127.0.0.1, 2016-12-27 14:07:18, GET, /, HTTP/1.1, 303, 0.001157
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003041
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006566
127.0.0.1, 2016-12-27 18:45:45, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001192
127.0.0.1, 2016-12-27 18:45:45, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.001155
127.0.0.1, 2016-12-27 18:45:45, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.000786
127.0.0.1, 2016-12-27 18:45:45, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002396
127.0.0.1, 2016-12-27 18:46:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094160
127.0.0.1, 2016-12-27 18:46:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.294632
127.0.0.1, 2016-12-27 18:46:09, GET, /aces, HTTP/1.1, 200, 0.089320
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000773
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003073
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001845
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.001579
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.003697
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.005227
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.002648
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004402
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002309
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.001621
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001229
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.000781
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002139
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001171
127.0.0.1, 2016-12-27 18:46:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091097
127.0.0.1, 2016-12-27 18:46:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.292713
127.0.0.1, 2016-12-27 18:46:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101819
127.0.0.1, 2016-12-27 18:46:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.339520
127.0.0.1, 2016-12-27 18:46:46, GET, /aces, HTTP/1.1, 200, 0.091123
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000769
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001495
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.002849
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.005202
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.003411
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.001729
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007667
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001228
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001525
127.0.0.1, 2016-12-27 18:46:46, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.002380
127.0.0.1, 2016-12-27 18:46:47, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001230
127.0.0.1, 2016-12-27 18:46:47, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.000773
127.0.0.1, 2016-12-27 18:46:47, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002250
127.0.0.1, 2016-12-27 18:46:47, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001318
127.0.0.1, 2016-12-27 18:47:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103518
127.0.0.1, 2016-12-27 18:47:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.330040
127.0.0.1, 2016-12-27 18:47:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098274
127.0.0.1, 2016-12-27 18:47:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.296321
127.0.0.1, 2016-12-27 18:47:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074166
127.0.0.1, 2016-12-27 18:47:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.254841
127.0.0.1, 2016-12-27 18:47:54, GET, /aces, HTTP/1.1, 200, 0.098354
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000799
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002884
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.002687
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002624
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.002644
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.003684
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.002282
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002513
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.002085
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006348
127.0.0.1, 2016-12-27 18:47:54, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.000773
127.0.0.1, 2016-12-27 18:47:55, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.000760
127.0.0.1, 2016-12-27 18:47:55, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001162
127.0.0.1, 2016-12-27 18:47:55, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002171
127.0.0.1, 2016-12-27 18:48:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146811
127.0.0.1, 2016-12-27 18:48:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.365204
127.0.0.1, 2016-12-27 18:48:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092966
127.0.0.1, 2016-12-27 18:48:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.251409
127.0.0.1, 2016-12-27 18:48:23, GET, /aces/user, HTTP/1.1, 404, 0.047413
127.0.0.1, 2016-12-27 18:48:25, GET, /aces, HTTP/1.1, 200, 0.107380
127.0.0.1, 2016-12-27 18:48:38, GET, /aces, HTTP/1.1, 200, 0.092480
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001227
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001184
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000862
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/js/jquery.js, HTTP/1.1, 200, 0.000784
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/css/calendar.css, HTTP/1.1, 200, 0.000887
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/js/calendar.js, HTTP/1.1, 200, 0.000761
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/js/web2py.js, HTTP/1.1, 200, 0.000767
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000769
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000787
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/js/share.js, HTTP/1.1, 200, 0.000804
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/images/background.jpg, HTTP/1.1, 200, 0.000866
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/images/twitter.png, HTTP/1.1, 200, 0.000878
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 200, 0.001268
127.0.0.1, 2016-12-27 18:48:38, GET, /aces/static/images/facebook.png, HTTP/1.1, 200, 0.004808
127.0.0.1, 2016-12-27 18:48:42, GET, /aces/user, HTTP/1.1, 404, 0.046845
127.0.0.1, 2016-12-27 18:48:44, GET, /aces, HTTP/1.1, 200, 0.103765
127.0.0.1, 2016-12-27 18:48:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.211497
127.0.0.1, 2016-12-27 18:48:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.457313
127.0.0.1, 2016-12-27 18:49:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097263
127.0.0.1, 2016-12-27 18:49:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.307429
127.0.0.1, 2016-12-27 18:49:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075908
127.0.0.1, 2016-12-27 18:49:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.282279
127.0.0.1, 2016-12-27 18:49:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098450
127.0.0.1, 2016-12-27 18:49:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.301233
127.0.0.1, 2016-12-27 18:49:51, GET, /aces, HTTP/1.1, 200, 0.046521
127.0.0.1, 2016-12-27 18:49:57, GET, /aces, HTTP/1.1, 200, 0.100927
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001173
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.001563
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003164
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.001607
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010526
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.002934
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.001228
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002770
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001558
127.0.0.1, 2016-12-27 18:49:57, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.001119
127.0.0.1, 2016-12-27 18:49:58, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001196
127.0.0.1, 2016-12-27 18:49:58, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.001128
127.0.0.1, 2016-12-27 18:49:58, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.000738
127.0.0.1, 2016-12-27 18:49:58, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002335
127.0.0.1, 2016-12-27 18:50:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090270
127.0.0.1, 2016-12-27 18:50:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.294084
127.0.0.1, 2016-12-27 18:50:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123189
127.0.0.1, 2016-12-27 18:50:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.368878
127.0.0.1, 2016-12-27 18:50:22, GET, /aces, HTTP/1.1, 500, 0.251620
127.0.0.1, 2016-12-27 18:50:25, GET, /admin/default/ticket/aces/127.0.0.1.2016-12-27.18-50-22.a69f0f49-6715-4a17-a3e3-e3e9219550a0, HTTP/1.1, 200, 0.106950
127.0.0.1, 2016-12-27 18:50:33, GET, /admin/default/ticket/aces/127.0.0.1.2016-12-27.18-50-22.a69f0f49-6715-4a17-a3e3-e3e9219550a0, HTTP/1.1, 200, 0.104435
127.0.0.1, 2016-12-27 18:50:38, GET, /admin/default/edit/aces/views/default/index.html, HTTP/1.1, 200, 0.092115
127.0.0.1, 2016-12-27 18:50:38, GET, /admin/default/edit/aces/views/default/index.html, HTTP/1.1, 200, 0.086940
127.0.0.1, 2016-12-27 18:50:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137609
127.0.0.1, 2016-12-27 18:50:38, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.250941
127.0.0.1, 2016-12-27 18:50:38, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.292991
127.0.0.1, 2016-12-27 18:50:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.201591
127.0.0.1, 2016-12-27 18:50:39, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.568409
127.0.0.1, 2016-12-27 18:50:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072653
127.0.0.1, 2016-12-27 18:50:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.273508
127.0.0.1, 2016-12-27 18:50:44, GET, /aces, HTTP/1.1, 500, 0.349129
127.0.0.1, 2016-12-27 18:50:52, GET, /aces, HTTP/1.1, 500, 0.251948
127.0.0.1, 2016-12-27 18:50:55, GET, /aces, HTTP/1.1, 200, 0.114435
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000859
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000786
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000782
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/js/jquery.js, HTTP/1.1, 200, 0.000776
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/css/calendar.css, HTTP/1.1, 200, 0.000772
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/js/calendar.js, HTTP/1.1, 200, 0.000814
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/js/web2py.js, HTTP/1.1, 200, 0.000777
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001114
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000788
127.0.0.1, 2016-12-27 18:50:55, GET, /aces/static/js/share.js, HTTP/1.1, 200, 0.000864
127.0.0.1, 2016-12-27 18:50:56, GET, /aces/static/images/background.jpg, HTTP/1.1, 200, 0.001249
127.0.0.1, 2016-12-27 18:50:56, GET, /aces/static/images/twitter.png, HTTP/1.1, 200, 0.000835
127.0.0.1, 2016-12-27 18:50:56, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 200, 0.001227
127.0.0.1, 2016-12-27 18:50:56, GET, /aces/static/images/facebook.png, HTTP/1.1, 200, 0.000920
127.0.0.1, 2016-12-27 18:51:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094200
127.0.0.1, 2016-12-27 18:51:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.298106
127.0.0.1, 2016-12-27 18:51:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124866
127.0.0.1, 2016-12-27 18:51:39, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.328761
127.0.0.1, 2016-12-27 18:51:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090775
127.0.0.1, 2016-12-27 18:51:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.299716
127.0.0.1, 2016-12-27 18:52:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098895
127.0.0.1, 2016-12-27 18:52:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.322460
127.0.0.1, 2016-12-27 18:52:26, GET, /admin/default/edit/aces/controllers/default.py, HTTP/1.1, 200, 0.066474
127.0.0.1, 2016-12-27 18:52:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020744
127.0.0.1, 2016-12-27 18:52:29, GET, /aces/default/call, HTTP/1.1, 200, 0.047614
127.0.0.1, 2016-12-27 18:52:34, GET, /aces/default/download, HTTP/1.1, 200, 0.048009
127.0.0.1, 2016-12-27 18:52:37, GET, /aces/default/index, HTTP/1.1, 200, 0.098521
127.0.0.1, 2016-12-27 18:52:38, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.236129
127.0.0.1, 2016-12-27 18:52:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076986
127.0.0.1, 2016-12-27 18:52:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083800
127.0.0.1, 2016-12-27 18:52:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.294779
127.0.0.1, 2016-12-27 18:52:57, GET, /aces/default/index, HTTP/1.1, 200, 0.159743
127.0.0.1, 2016-12-27 18:52:59, GET, /aces/default/call, HTTP/1.1, 404, 0.050573
127.0.0.1, 2016-12-27 18:53:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.339286
127.0.0.1, 2016-12-27 18:53:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069445
127.0.0.1, 2016-12-27 18:53:39, GET, /admin/default/index, HTTP/1.1, 303, 0.013770
127.0.0.1, 2016-12-27 18:53:39, GET, /admin/default/site, HTTP/1.1, 200, 0.122692
127.0.0.1, 2016-12-27 18:53:41, GET, /aces/default/index, HTTP/1.1, 200, 0.097318
127.0.0.1, 2016-12-27 18:53:43, GET, /admin/default/site, HTTP/1.1, 200, 0.119253
127.0.0.1, 2016-12-27 18:53:46, GET, /admin/default/design/aces, HTTP/1.1, 200, 0.396764
127.0.0.1, 2016-12-28 12:42:39, GET, /, HTTP/1.1, 303, 0.001141
127.0.0.1, 2016-12-28 12:42:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.223204
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001128
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000585
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002086
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001592
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000847
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001351
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001550
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002267
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000900
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001432
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.003323
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000443
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000602
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001062
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001622
127.0.0.1, 2016-12-28 12:42:40, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000750
127.0.0.1, 2016-12-28 12:44:17, GET, /, HTTP/1.1, 303, 0.001418
127.0.0.1, 2016-12-28 12:44:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.101931
127.0.0.1, 2016-12-28 12:46:39, GET, /, HTTP/1.1, 303, 0.001440
127.0.0.1, 2016-12-28 12:46:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.098794
127.0.0.1, 2016-12-28 12:46:43, GET, /aces, HTTP/1.1, 200, 0.092695
127.0.0.1, 2016-12-28 13:54:44, GET, /aces, HTTP/1.1, 200, 0.035876
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/js/calendar.js, HTTP/1.1, 200, 0.001010
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000560
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002303
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/css/calendar.css, HTTP/1.1, 200, 0.002878
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/js/jquery.js, HTTP/1.1, 200, 0.001124
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002259
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/js/share.js, HTTP/1.1, 200, 0.001570
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001375
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002121
127.0.0.1, 2016-12-28 13:54:44, GET, /aces/static/js/web2py.js, HTTP/1.1, 200, 0.004184
127.0.0.1, 2016-12-28 13:54:46, GET, /aces/static/images/twitter.png, HTTP/1.1, 200, 0.001396
127.0.0.1, 2016-12-28 13:54:46, GET, /aces/static/images/background.jpg, HTTP/1.1, 200, 0.001783
127.0.0.1, 2016-12-28 13:54:46, GET, /aces/static/images/facebook.png, HTTP/1.1, 200, 0.001009
127.0.0.1, 2016-12-28 13:54:46, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 200, 0.001043
127.0.0.1, 2016-12-28 16:16:37, GET, /aces, HTTP/1.1, 200, 0.023390
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000572
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000419
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000396
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/js/jquery.js, HTTP/1.1, 200, 0.000394
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/css/calendar.css, HTTP/1.1, 200, 0.000389
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/js/calendar.js, HTTP/1.1, 200, 0.000383
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/js/web2py.js, HTTP/1.1, 200, 0.000380
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000387
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000382
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/js/share.js, HTTP/1.1, 200, 0.000401
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/images/background.jpg, HTTP/1.1, 200, 0.000426
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/images/twitter.png, HTTP/1.1, 200, 0.000414
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 200, 0.000497
127.0.0.1, 2016-12-28 16:16:37, GET, /aces/static/images/facebook.png, HTTP/1.1, 200, 0.001852
127.0.0.1, 2016-12-28 16:22:24, GET, /, HTTP/1.1, 303, 0.000448
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.029847
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000540
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000473
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001143
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000716
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000637
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001759
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000813
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002284
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001906
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.000378
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000306
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000459
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000861
127.0.0.1, 2016-12-28 16:22:24, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000628
127.0.0.1, 2016-12-28 16:22:27, GET, /aces, HTTP/1.1, 200, 0.023458
127.0.0.1, 2016-12-28 16:23:02, GET, /admin, HTTP/1.1, 200, 0.173789
